TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
1,64,817586,2,0,1655.6242259807348,1180.6964409560867,4.531923980571719,5.330506886819193,2.403586316283736,7.061836478092347,-2.2414916553493645,5.250360652379187,-2.4937850184335275,-5.831501050058023,-16.242205546356672,-17.732298529128002,-45.43704578386746,-33.262598863126414,2,0,0
17,64,816333,7,6,882.3757324145369,428.964543511122,8.130946385554353,-3.4613522371874414,8.130946385554353,-3.4613522371874414,8.130946385554353,-3.4613522371874414,8.130946385554353,-3.4613522371874414,14.130991385891662,8.538737763487461,14.130991385891662,8.538737763487461,77,0,0
21,64,818120,5,3,1665.983948018427,1504.4036537221214,2.113863346894732,-10.109300144099734,4.6281324484739335,-9.708486397313434,-6.2177459262625225,0.5335320971025794,-15.020016792777595,0.8052119371564004,-27.545008470792713,-16.97520161735224,-20.80537843068305,-1.6791333517360272,66,0,0
13,64,945088,25,0,163.50127939751127,886.5069369167815,-2.000015650122464,4.000031300244814,-6.000046950367363,0.0,-16.000125200979625,-8.000062600489969,-11.000135638933132,-14.000393117703085,-12.000093900734756,-38.00029735232681,-22.000172151347105,-38.00029735232681,27,0,0
79,64,950592,107,0,1115.5087288558036,116.50091161963341,0.0,-6.000046950367363,0.0,-6.000046950367363,12.000093900734555,-12.000093900734726,9.000070425550803,-21.000164326285827,24.000187801469334,-30.0002347518369,45.00035212775514,-54.000422553306464,98,0,0
47,64,948701,112,0,1922.5144188581414,44.500333752503145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,0,0
16,64,818392,16,15,481.70827114383917,1703.829630380386,0.16036961965164664,-0.39548526657290495,-2.8091340901208355,2.06209293387974,-10.482273348061256,7.997667222704194,-15.188536324442452,15.610150336654895,-19.982304149695093,17.508131469430737,-26.306927446314607,18.251894804673384,108,0,0
6,64,818265,43,41,647.9150963328542,1612.8885704018878,0.9987791681998032,-1.7464323551389498,1.7351747068041732,-0.2259190735101129,3.4234929315571208,1.3250495194192808,2.9610415693589403,1.1061560397106405,4.2708718713462295,-5.384097807374018,13.965684256336429,-11.130479067556053,58,0,0
12,64,946904,40,38,1229.50922131916,1820.5136538524039,0.0,0.0,0.0,0.0,0.0,0.0,15.00011250084367,-39.000292502193815,15.00011250084367,-39.000292502193815,15.00011250084367,-39.000292502193815,57,0,0
40,64,815963,100,0,142.558991615601,199.66220005093385,0.7372035509622492,4.4691230657332985,0.8083650222011158,8.467024836236277,-5.786894145584228,-0.9640395890822616,-22.389701849877497,-32.991185504507605,-27.3871683204998,-40.69705464423899,-41.86075545013111,8.61565309634463,91,0,0
11,64,817499,24,22,925.18812247629,1137.6845030435181,-0.6018182743689522,-0.17364735697674405,-1.5796911450396465,1.7295736984012817,-1.637042940508309,2.9405414075899903,0.9631900780048,4.7836444728629886,1.8555541005243867,0.977879198750088,0.4334849907033913,3.9803768460524234,51,0,0
15,64,947543,58,56,488.50366377747815,1358.5101888264164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0,0
50,64,818391,115,0,0.0,1704.0127800958508,0.0,1.0000075000561992,0.0,3.0000225001685976,0.0,3.0000225001685976,0.0,0.0,0.0,0.0,0.0,0.0,114,0,0
14,64,945749,1,0,1229.50922131916,713.5053512901344,-1.9755793796398395,8.466269599621228,-6.571764083236758,8.115863913752946,0.0,0.0,18.000540444725853,-4.99980723425233,24.00058739509336,1.0002397161152885,34.01388906084981,19.35021280429646,7,0,0
55,64,817360,113,0,50.663103235128524,1028.0074687493272,3.741383169690096,-0.028981503359091217,5.352101383594729,2.0512104503582123,11.231813195806305,5.388721065371102,23.95962468566691,15.878787613018632,33.06549242729082,24.86647723901979,43.942729029066065,34.11979635327225,113,0,0
31,64,945489,88,86,719.5053962904719,1046.507848808866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0,0
21,64,818026,4,3,1121.7135307018393,1449.105255173742,2.148935589746543,-3.8671166899073337,6.559809023924572,-6.1711541678980675,9.998350725558113,-8.009837466412138,4.9682785043937665,-4.881454379440811,0.4966492338826356,-4.030334265550208,-0.5106380010315661,-5.995875161018147,67,0,0
8,64,947296,33,31,1616.5121238409286,938.5070388027913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.00031500236264,39.000292502193595,-27.000202501519198,21.000157501181096,50,0,0
5,64,944609,48,0,251.501886264147,1820.5136538524039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0
20,64,818429,50,49,1108.7490482524242,1739.8453783723874,-1.2839404630690296,-1.55620437448988,-5.257459873144398,0.08239117095149595,0.7743061800545092,1.2535821986493831,3.3185043587141076,-1.1895378448789415,6.265402978425528,-1.7444458902464248,6.6107929915906425,-5.6409896265174675,38,0,0
46,64,947961,110,0,74.50055875419068,1220.5091538186537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.00015750118128,9.000067500506248,101,0,0
15,64,818039,57,56,455.7245411158238,1453.4114318356144,-1.1362025087305485,-2.100560615685481,-2.188488821386386,-0.6055842974922143,-1.1166511837280382,0.6322555615897727,-3.369961475524917,-0.4429240948204552,-3.1525892545865872,0.5033569687575437,8.778942660304438,7.09952199653958,68,0,0
70,65,826397,62,0,166.6786239808072,931.2238405475584,-0.5599517570546766,-3.0003625418055435,-20.69142822335669,-23.83245556600366,-0.6424170674833363,-21.26093174710195,-24.253540842549285,-49.0137616308632,-26.39604543428061,-51.1787280658624,-26.746615709749022,-48.146747798237705,20,0,0
6,65,827422,43,41,651.3385892644114,1614.213619921307,1.8957649508539591,-0.5953673244764559,2.464234324893255,0.17381272616989918,-0.4624513621981805,-0.2188934797086404,0.8473789397891096,-6.7091473267933,10.54219132477931,-12.455528586975332,11.025612041429326,-16.970051687868136,58,0,0
16,65,944792,17,15,353.5026512698845,1748.513113848354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,0,0
24,65,827803,61,0,470.55651615916076,1879.0917095044629,2.265266500687176,2.180807168367892,6.281661583150708,6.0307165953483945,10.85847998883048,6.620909725864976,15.254646074858046,11.519559921249087,18.659529048240813,12.12376015540417,21.296342071535662,19.245993971472444,25,0,0
31,65,826262,87,86,405.3610896548218,840.2378743548521,3.3559305179140324,2.9916450185432946,7.608968086677066,5.6160923513461976,13.670106367195899,9.154269649352957,18.82012615860492,13.487667840333984,15.42379411402544,12.096352066799795,15.961301129207186,10.257813705138346,111,0,0
31,65,944020,90,89,374.5028087710657,251.501886264147,0.0,0.0,0.0,0.0,18.00013500101261,15.000112500843613,24.00018000135003,30.00022500168745,24.00018000135003,30.00022500168745,36.000270002025154,30.00022500168745,102,0,0
21,65,827154,4,3,1131.7118814273974,1441.09541770733,-0.5883903136414119,1.5155139514181428,-3.389925377463669,3.9803292762160254,-5.030072221164347,3.1283830869713256,-9.501701491675478,3.9795032008619273,-10.508988726589678,2.013962305393989,-13.41722076059591,3.8272885018473057,67,0,0
66,65,825005,108,0,592.4126562413846,25.74379202454376,-5.5944109625925185,-0.945800669461935,-18.821840290604086,-1.0676858513331595,-27.553372967804307,-1.6052707537567414,-5.372378151006728,-0.1935638553665484,-20.38212707345156,7.415666440425684,-19.88211675607863,17.340900088907578,99,0,0
44,65,826536,105,104,301.47059734297187,1036.0080551342862,-1.2898305139669333,-4.289833589452883,-3.3559572701298634,-9.571339206690936,-4.169911647204117,-17.290985349228436,-4.581768842920893,-16.06296245368128,-4.855847745926269,-17.834912751913862,0.4024675087431433,-12.187522574055837,104,0,0
9,65,826153,10,9,1221.0755811199888,745.1095794286017,0.09710073599262614,-1.4696168472817135,-0.2328775912112633,1.0050702882431324,-0.6503118110879313,-25.096256134938358,-6.903643159842204,-23.09495512058311,-4.518200157120873,-26.491627410477466,-6.993942679470365,-27.235715755849238,78,0,0
11,65,826665,24,22,923.5510795357816,1140.625044451108,-0.7752693493641801,-0.0195179447339342,0.3534472033751399,0.6347976461661347,2.6002330185131086,1.8431030652729987,3.4925970410326954,-1.9626622088399015,2.0705279312117,1.0398354384624326,2.501378226545853,0.7582360829376285,51,0,0
27,65,946342,69,68,989.5074213056598,284.50213376600317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
85,65,948518,111,0,1670.5125288439663,32.500243751828144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0,0
15,65,827175,57,56,454.6078899320957,1454.043687397204,9.895593844032478,6.467266434949807,9.895593844032478,6.467266434949807,-2.253310291796879,-1.0751796564102278,-2.035938070858549,-0.12889859283222904,9.895593844032478,6.467266434949807,9.895593844032478,6.467266434949807,68,0,0
50,65,827553,115,0,0.0,1707.0128025960196,0.0,-1.0000075000561992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0,0
55,65,826529,113,0,61.89491643093482,1033.3961898146983,1.4889900449129243,0.14125972620831814,5.805044375492635,5.9942974654925365,12.727811489860606,10.49006654764753,21.833679231484517,19.477756173648686,32.710915833259754,28.73107528790115,33.79714988626453,28.853791435170933,113,0,0
16,65,827555,16,15,471.2259977957779,1711.8272976030905,-4.617860768889956,2.643950821812041,-3.917707433506735,4.32763315992247,-4.706262976381197,7.612483113950702,-9.500030801633839,9.510464246726542,-15.824654098253347,10.25422758196919,-18.335604923643306,12.075354569206636,108,0,0
18,65,825022,20,19,1400.569605555387,44.7451487631385,0.6655991690120118,1.5231065616206363,-0.2502114039009484,2.127974743353328,-1.5793545719402573,1.3110897388795235,-1.890037207928799,1.2549033726928087,-1.3869766900093057,0.26902717550819233,-3.703018517928285,-1.4446120038179515,71,0,0
17,65,945851,7,6,890.5066788000912,425.5031912739345,0.0,0.0,0.0,0.0,0.0,0.0,6.000045000337309,12.000090000674904,6.000045000337309,12.000090000674904,-14.46719037593698,11.921161533497466,77,0,0
9,65,949563,11,9,1265.5099026149885,740.5057944578416,0.0,-4.000031300244928,2.0000156501221227,-2.000015650122464,2.0000156501221227,-4.000031300244928,2.0000156501221227,-2.000015650122464,2.0000156501221227,-2.000015650122464,2.0000156501221227,-2.000015650122464,80,0,0
8,65,826572,32,31,650.2108492904748,1058.462303109118,-4.220560751150629,-4.0627764714374734,-3.0899653709714134,-3.2366565022559826,1.9405145309885936,-0.7874553887736511,2.926136872551752,-0.1387858801604125,24.29420949746623,18.04577070143523,24.29420949746623,18.04577070143523,110,0,0
18,65,825166,21,19,1256.7735585501116,159.99532330096295,-1.259059741941428,0.20700390797054524,4.07381944458848,-1.4905159003873791,7.747311074159825,-1.3375204029561587,1.6098576107424378,-1.5821502233575868,3.4141101125176188,-0.4422602786543735,8.809578823996844,-1.6659166154522609,72,0,0
13,65,945100,25,0,147.50115419653162,878.5068743162915,0.0,-8.000062600489628,-14.000109550857275,-18.00014085110206,4.999989562046494,-6.000330517213116,4.0000313002448715,-30.00023475183684,-6.0000469503674765,-30.00023475183684,-32.00025040195943,-32.00025040195908,27,0,0
79,65,950604,107,0,1127.5088227565382,104.5008177188987,0.0,0.0,0.0,0.0,-3.0000234751837525,-9.000070425551101,12.000093900734782,-18.000140851102177,33.000258227020595,-42.00032865257174,45.000352127755384,-78.00061035477606,98,0,0
15,65,947531,58,56,488.50366377747815,1358.5101888264164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0,0
20,65,827591,50,49,1109.523354432479,1741.0989605710367,-1.4985928432990931,-0.9638240244707958,-3.399989948384928,-3.1830242100936634,2.5441981786595993,-2.4431200435283245,5.491096798371018,-2.998028088895808,5.836486811536133,-6.8945718251668495,30.51671731805641,-8.268861807843905,38,0,0
31,65,945477,88,86,719.5053962904719,1046.507848808866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0,0
0,65,947778,28,27,437.50328127460944,1277.50958132186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0
14,65,945759,1,0,1229.50922131916,713.5053512901344,0.0,0.0,-10.102888611079834,10.510445520925598,18.000540444725853,-4.99980723425233,24.00058739509336,1.0002397161152885,34.01388906084981,19.35021280429646,33.64577566015123,18.22955572915032,7,0,0
47,65,948689,112,0,1922.5144188581414,44.500333752503145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000202501518746,21.00015750118124,107,0,0
8,65,947308,33,31,1616.5121238409286,938.5070388027913,0.0,0.0,0.0,0.0,0.0,0.0,-42.00031500236264,39.000292502193595,-27.000202501519198,21.000157501181096,-27.000202501519198,21.000157501181096,50,0,0
5,65,944621,48,0,251.501886264147,1820.5136538524039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0
46,65,947949,110,0,74.50055875419068,1220.5091538186537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.00015750118128,9.000067500506248,-21.00015750118128,9.000067500506248,101,0,0
64,65,825193,93,92,302.8835097494903,180.65168101099053,-9.060204199912675,11.892549415673757,-11.213781074838495,22.876319970613512,-9.81744429320969,39.348938632443925,-18.22325588545232,61.8347615425952,-19.958072487942786,61.47498303846305,-32.62637042653597,66.13392021720699,95,0,0
21,65,827241,5,3,1659.7662020921646,1504.9371858192237,-2.2836234485575915,6.0697677583750655,-6.143507851188133,9.083140479230678,-8.802270866515073,0.2716798400538209,-21.327262544530186,-17.50873371445482,-14.587632504420526,-2.2126654488386066,-8.711166179646852,0.19958994883427292,66,0,0
0,65,827370,29,27,1314.4853894289215,1576.4846118924374,5.0833554398075185,7.0151728748037385,8.286539946288942,9.054445580971104,11.523496101197223,9.42934945496495,15.31117917250026,9.995695401234117,15.638662166130414,12.755340976872047,23.024641896313373,37.02748944832275,59,0,0
3,65,825700,53,52,144.98133621853236,478.2789995215673,0.19474076430446985,-0.19694786650705964,-0.8928773509672965,-1.5297784783447812,0.8055780720126791,-1.2102980474113565,1.4031716022516323,-1.6455189322394403,-7.099135965299183,-7.048235885325256,-22.705237216881944,-11.617742119708678,86,0,0
31,65,825701,91,89,274.3854142874532,477.2544140694234,2.03338046288701,-2.7467422539864397,0.6639228080960038,-3.1826765120623577,3.047032058947877,-6.233493155855398,-1.1892951034868702,-7.394723982247854,-1.3411743399079796,-9.025329006120046,-0.27527083053075785,-9.849926869132958,105,0,0
16,65,826982,14,13,986.4296549476593,1340.9494005317,0.4102986687402108,-0.998874169071314,-0.4566039102212471,-4.349044026166666,0.10383671786632932,-4.926627828395566,-2.419163756515104,-5.507626811068803,-6.4146350693403065,-4.01816603290149,-7.0380166595319915,-4.438630831956972,60,0,0
12,65,946916,40,38,1229.50922131916,1820.5136538524039,0.0,0.0,0.0,0.0,15.00011250084367,-39.000292502193815,15.00011250084367,-39.000292502193815,15.00011250084367,-39.000292502193815,21.000157501181096,-69.00051750388138,57,0,0
40,65,825210,100,0,136.77209747001677,198.6981604618516,-5.653398553396414,-8.486856582867972,-10.90660138121244,-17.219288113432498,-16.60280770429327,-32.027145915425336,-21.600274174915572,-39.73301505515673,-36.07386130454688,9.579692685426892,-50.019340445486385,42.28903198078905,91,0,0
3,65,825845,54,52,90.80780757742869,570.7891370512882,-0.3915598240099882,-1.6164128671700837,-1.2412730959973717,-0.21079772928931104,-0.1027528115912304,2.106409189608712,-0.00931252664163651,3.090338271060773,-1.7676866347483298,2.876037513301185,-2.969008871681723,7.295707216088999,85,0,0
1,65,826742,2,0,1653.3827343253854,1185.946801608466,2.301985726307521,-4.939279028583087,-0.9370014234400514,-4.92966486859882,-0.2522933630841635,-11.081861702437207,-14.000713891007306,-22.98265918150719,-43.195554128518104,-38.5129595155056,-71.71170763785584,-52.962718117925526,2,0,0
6,65,827382,42,41,496.55387568163917,1588.1283462711185,-0.9530752785256028,0.8473399915706068,-1.9885638880274428,2.1531788963591225,-2.0145452728637565,3.2902759848109326,-11.248512784636262,9.622533591685167,-12.177231084677372,11.747057929428136,-10.552969148508453,11.35748134480923,63,0,0
17,65,825712,8,6,701.8158857679332,488.9486158557103,1.0344817354382485,2.6278258760079893,-3.7717766154610217,5.904528198785273,-1.969117328668858,6.285815956108023,-4.874415424602262,8.177183014929085,-1.0801129657942283,8.810415070390889,2.494964781291173,9.361989246518194,79,0,0
11,65,826097,23,22,31.020985684489123,725.9874971490127,-3.4443885891723625,-4.112617620003674,-5.443720871014875,-5.122562188085908,-5.383970573183198,-12.12806668321957,-10.751038366809368,-21.72324346719688,-1.4507205360667363,-21.89089000881836,-6.24791616178116,-33.286583433486726,88,0,0
16,66,944780,17,15,353.5026512698845,1748.513113848354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,0,0
1,66,838790,2,0,1653.1304409623017,1174.8649399060287,-3.4866891966557887,-1.7303014977467228,-6.625271633054807,-4.076740289147438,-13.748420527923145,-11.90079747906998,-42.943260765433934,-27.43109781306839,-71.45941427477169,-41.88085641548832,-64.77460170688141,-31.492591968881925,2,0,0
21,66,839175,4,3,1126.681809206233,1444.223800794301,-4.5167492862519785,0.9974950293665188,-4.322232027069504,1.3500573657966015,-4.47162927051113,0.8511201138906017,-5.478916505425332,-1.114420781577337,-8.387148539431564,0.6989054148759806,-7.321927407626389,0.04641808706128359,67,0,0
31,66,837634,91,89,277.43244634640104,471.020920913568,-1.4455937297748278,0.3495394915770476,-3.6648520716966,2.9779825060442136,-4.236327162434748,-1.161230826392455,-4.388206398855857,-2.791835850264647,-3.3223028894786357,-3.616433713277559,-4.942081772343387,-1.431637134573066,105,0,0
6,66,839440,43,41,650.8761379022133,1613.9947264415985,-2.0283848652505867,-0.2854955820541818,-3.9702879146286714,1.8289378057702381,1.30983030198729,-6.490253847084659,11.004642686977492,-12.236635107266693,11.488063403627507,-16.751158208159495,9.768849588213472,-16.961957524049467,58,0,0
3,66,837650,53,52,145.786914290545,477.06870147415606,-1.5550379146970668,-0.312437893730646,0.007897633347340616,0.4603160365520012,0.597593530238953,-0.4352208848280839,-7.904714037311862,-5.837937837913897,-23.51081528889462,-10.407444072297324,-34.303462785813394,-9.216067841563074,86,0,0
15,66,839187,57,56,452.3545796402988,1452.9685077407935,12.148904135829357,7.542446091360034,12.148904135829357,7.542446091360034,0.21737222093833,0.9462810635779988,12.148904135829357,7.542446091360034,12.148904135829357,7.542446091360034,12.148904135829357,7.542446091360034,68,0,0
17,66,945839,7,6,890.5066788000912,425.5031912739345,0.0,0.0,0.0,0.0,6.000045000337309,12.000090000674904,6.000045000337309,12.000090000674904,-14.46719037593698,11.921161533497466,6.000045000337309,12.000090000674904,77,0,0
17,66,837668,8,6,699.8467684392642,495.2344318118184,2.3801323926322766,-0.4560366935465936,3.700159338014259,-1.0939258233445912,-2.905298095933404,1.8913670588210607,0.8890043628746298,2.5245991142828643,4.4640821099600325,3.076173290410168,6.0579088514235755,6.799096452251946,79,0,0
70,66,838437,62,0,166.03620691332387,909.9629088004564,2.9504788274661,-5.447379751121048,-28.036329843427726,-24.464286857732873,-23.611123775065952,-27.752829883761247,-25.753628366797276,-29.91779631876045,-26.104198642265693,-26.88581605113575,-18.70133860296531,-23.320038050975317,20,0,0
16,66,839585,16,15,466.51973481939666,1719.439780717041,-3.8750135422346266,1.5950874359784848,-4.744030127566305,2.4242831371307147,-4.793767825252644,1.89798113277584,-11.11839112187215,2.6417444680184867,-13.629341947262105,4.462871455255937,-17.165065383783485,0.6910599189677669,108,0,0
3,66,837795,54,52,90.70505476583745,572.895546240897,-0.6102980482017841,-0.3049885892794464,-0.4391070212249844,-1.4517007827846555,0.09344028494959387,0.9839290814520608,-1.6649338231570994,0.7696283236924728,-2.8662560600904925,5.189298026480287,-4.672090895674288,8.041217856711569,85,0,0
31,66,944033,90,89,392.5029437720783,266.50199876499056,0.0,0.0,0.0,0.0,6.0000450003374235,15.000112500843839,6.0000450003374235,15.000112500843839,18.000135001012552,15.000112500843839,33.000247501856215,27.000202501518913,102,0,0
15,66,947519,58,56,488.50366377747815,1358.5101888264164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0,0
31,66,945465,88,86,719.5053962904719,1046.507848808866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0,0
44,66,838580,105,104,297.3006856957678,1018.7170697850577,1.784242198330389,-1.2332354714259282,3.9583304586259938,1.735471546400731,-0.41185719571677737,1.2280228955471555,-0.6859360987221521,-0.5439274026854264,4.572379155947259,5.103462775172601,6.7748764840689555,13.212133049621684,104,0,0
64,66,837174,93,92,293.0660654562806,220.00061964343445,-3.6729020161527615,7.962663578120214,-5.806320759199082,14.937641053070962,-8.405811592242628,22.485822910151285,-10.140628194733095,22.126044406019133,-22.80892613332628,26.784981584763074,-40.16705440401935,51.94183084966636,95,0,0
31,66,838326,87,86,419.03119602201775,849.3921440042052,-1.087475096467017,0.4291752720369004,2.3970130757298875,2.8203967849083256,5.150019791409021,4.333398190981029,1.7536877468295415,2.9420824174468407,2.2911947620112874,1.1035440557853915,6.70428579674109,4.400550464827461,111,0,0
27,66,946354,69,68,989.5074213056598,284.50213376600317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0
85,66,948530,111,0,1670.5125288439663,32.500243751828144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0,0
0,66,947790,28,27,437.50328127460944,1277.50958132186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0
11,66,838729,24,22,926.1513125542947,1142.4681475163811,0.05048274149237386,0.1187111160625136,1.4501265966048322,-1.382839836518997,0.8923640225195868,-3.805765274112901,-0.5297050873014086,-0.8032676268105661,-0.09885479196725556,-1.0848669823353705,0.10971378024680688,-1.179475218037851,51,0,0
66,66,836932,108,0,564.8592832735802,24.13852127078702,2.674261426192288,-0.6351079378715738,9.911479881555238,-1.078406380629012,22.180994816797575,1.411706898390193,7.171245894352751,9.020937194182428,7.6712562117256775,18.94617084266432,5.681230442965671,26.38960925515927,99,0,0
20,66,839621,50,49,1112.0675526111386,1738.6558405275086,-1.6322145854287555,-0.13041348296746946,6.460942251746701,-0.8942379635911948,2.9468986197114186,-0.5549080453674833,3.2922886328765344,-4.451451781638525,27.97251913939681,-5.82574176431558,26.84039878872045,0.219885057562351,38,0,0
9,66,949575,11,9,1267.5099182651104,736.5057631575968,0.0,0.0,0.0,0.0,0.0,2.000015650122464,0.0,2.000015650122464,0.0,2.000015650122464,0.0,2.000015650122464,80,0,0
11,66,838087,23,22,25.637015111305924,713.8594304657933,-3.851786050411533,-2.8450731641730727,-6.1638501824076215,-6.901548446287392,-5.367067793626171,-9.595176783977307,3.933250037116462,-9.762823325598786,-0.8639455885979608,-21.158516750267154,-25.637015111305924,-29.85430042731809,88,0,0
47,66,948677,112,0,1922.5144188581414,44.500333752503145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000202501518746,21.00015750118124,27.000202501518746,21.00015750118124,107,0,0
18,66,836956,20,19,1398.9902509834467,46.056238502018026,-0.8103225441236646,-0.4118460761604794,-3.656627715733066,-0.8491273136059974,-0.3106826359885417,-0.05618636618671502,0.19237788193095184,-1.0420625633713314,-2.123663945988028,-2.7557017426974757,-6.952175435678327,-3.389817986845472,71,0,0
55,66,838621,113,0,74.62272792079544,1043.886256362346,2.8714304743810857,4.758249678083303,6.756978208757688,9.367035709649373,9.10586774162391,8.987689626001156,19.983104343399148,18.24100874025362,21.06933839640392,18.363724887523407,29.27349602179677,13.830679227030716,113,0,0
13,66,945112,25,0,152.50114375857814,872.5065437990784,-4.999989562046494,-27.99993553486865,-13.000052162536376,-31.999966835113696,-0.9999582618016234,-23.99990423462373,-11.000036512413972,-23.99990423462373,-37.00023996400592,-25.999919884745964,-37.00023996400592,-31.999966835113696,27,0,0
79,66,950616,107,0,1124.5087992813544,95.50074729334757,0.0,6.000046950367391,0.0,6.000046950367391,15.000117375918537,-9.000070425551073,36.000281702204354,-33.00025822702064,48.00037560293913,-69.00053992922496,54.000422553306635,-90.00070425551078,98,0,0
21,66,839252,5,3,1650.9639312256495,1505.2088656592778,-2.367691751456505,-1.6950506703810788,-12.069520070143426,-13.559853302484498,-12.524991678015112,-17.78041355450864,-5.785361637905452,-2.484345288892428,0.0911046868682206,-0.07208989121954801,6.748155800744598,1.841555097958917,66,0,0
9,66,838101,10,9,1220.4252693089009,720.0133232936632,-3.806560486341596,1.3033291099535518,-5.454616114531518,-0.06778134955391124,-6.253331348754273,2.001301014355249,-3.8678883460329416,-1.3953712755391052,-6.343630868382434,-2.139459620910884,-8.722589810430462,0.74320205416916,78,0,0
6,66,839405,42,41,494.5393304087754,1591.4186222559292,-4.985220973427602,2.5553286960553123,-3.8416092554888905,3.952598329611192,-9.233967511772503,6.3322576068742364,-10.162685811813617,8.456781944617205,-8.538423875644696,8.067205359998297,0.8701642736754707,2.2668239902134246,63,0,0
14,66,945770,1,0,1247.5097617638858,708.5055440558823,-2.00001565012235,-2.0000156501222364,0.0,8.000062600489857,6.000046950367504,6.000046950367619,16.01334861612395,24.350020038548788,15.645235215425371,23.229362963402647,16.103821360581833,25.40310775163391,7,0,0
40,66,837099,100,0,120.16928976572349,166.67101454642622,-7.643650339700103,-7.310501754705116,-5.390459725987028,-9.15971587536697,-4.9974664706223,-7.705869139731392,-19.471053600253608,41.60683860085223,-33.41653274119311,74.31617789621437,-35.60216749403615,88.51480623939888,91,0,0
8,66,838628,32,31,652.1513638214633,1057.6748477203444,-3.1024679645289552,-1.195371286618638,-4.1043323476328615,-2.321797755173293,0.9856223415631576,0.6486695086132386,22.353694966477637,18.83322609020888,22.353694966477637,18.83322609020888,22.353694966477637,18.83322609020888,110,0,0
16,66,839013,14,13,986.5334916655256,1336.0227727033046,-0.6439260994264941,-0.15513995770652403,-1.1756617018961606,-1.2368365846166398,-2.5230004743814334,-0.5809989826732362,-6.518471787206637,0.9084617954940768,-7.141853377398321,0.4879969964385964,-8.392407322784607,0.06132055311945805,60,0,0
0,66,839399,29,27,1326.0088855301187,1585.9139613474026,0.8092360031685075,-1.0806678780663788,2.459349666316257,-1.0327260080691758,3.7876830713030363,0.5663459462691662,4.1151660649331925,3.325991521907099,11.501145795116146,27.598139993357787,11.501145795116146,27.598139993357787,59,0,0
18,66,837090,21,19,1264.5208696242717,158.65780289800682,-2.971072854868225,0.1017716412671632,-1.5536320586395505,0.012381114964767905,-6.137453463417388,-0.24462982040142836,-4.3332009616422065,0.8952601243017853,1.0622677498370194,-0.3283962124961022,-9.059048463759154,1.2365146337010058,72,0,0
46,66,947937,110,0,74.50055875419068,1220.5091538186537,0.0,0.0,0.0,0.0,0.0,0.0,-21.00015750118128,9.000067500506248,-21.00015750118128,9.000067500506248,-21.00015750118128,9.000067500506248,101,0,0
24,66,839804,61,0,481.4149961479911,1885.712619230328,-1.2334297618693313,1.3592540020158594,2.1332348836573374,5.403811825093044,4.396166086027563,4.898650195384107,7.8010490594103326,5.502850429539193,10.437862082705179,12.625084245607466,21.60021856321157,27.82189553437001,25,0,0
