FRAME,ID,pos_x,pos_y,track_id_unique,track_id_parent,track_id_unique_pred,track_id_parent_pred,dt4_n0_dx,dt4_n0_dy
64,958088,724.7726793930341,763.5732756192579,13,11,1028,0,-2.984661248170937,10.446314368598678
64,836299,0.0,666.0049950374628,48,0,1032,0,0.0,-11.000082500618873
64,956740,1887.514769803073,307.5024062063286,15,14,1052,1051,4.260457624840456,-5.059293429497757
64,958785,853.1131130643892,1975.345742376704,49,0,1038,0,50.830317215223424,7.649443741783442
64,836435,145.7785695408791,738.6868587484247,1,0,1063,0,-3.0148335411994083,9.963110629977676
64,838355,1554.0116550874136,2039.0152926146948,59,0,1029,0,3.0000225001688254,0.0
64,838191,2039.0152926146948,1846.0138451038376,58,0,1054,0,-31.51829587467409,2.486426398661933
64,838245,528.4308097356474,1893.8461254166666,21,0,1011,1010,6.415942204972339,24.597265604181533
64,836152,1828.7770446609195,573.1838672075579,16,14,1043,1042,-0.8586766965481729,1.524174446724146
64,959736,284.5022262299202,14.500113463387851,53,0,1034,0,-6.000046950367391,0.0
64,836850,1206.3996715856156,990.2002724676596,10,0,1059,1058,-10.444728125722806,5.808161022947504
64,959472,1268.5099260901716,2009.515724460544,55,0,1047,0,-6.0000469503672775,-3.0000234751828434
65,849679,1195.9549434598928,996.0084334906073,10,0,1059,1058,-13.739155194627754,16.5213199753332
65,851039,2007.4969967400207,1848.5002715025,58,0,1047,0,-35.07553211259233,0.5884275081634769
65,957274,1891.7752274279144,302.44311277683084,15,14,1052,1051,0.0,0.0
65,957911,927.7296442686657,133.8097522551666,34,0,1005,1004,-1.4923306240857528,-1.4923306240855254
65,958100,721.7880181448631,774.0195899878564,13,11,1028,0,-4.4769918722564634,-4.47699187225669
65,851216,1557.0116775875824,2039.0152926146948,59,0,1029,0,0.0,0.0
65,959760,278.50217927955293,14.500113463387851,53,0,1034,0,-24.00018780146962,0.0
65,959598,1262.5098791398045,2006.5157009853608,55,0,1054,0,0.0,0.0
65,851117,534.8467519406197,1918.4433910208481,21,0,1038,0,18.458541633716322,22.36707123275073
65,851181,903.9434302796126,1982.9951861184866,49,0,1011,1010,9.660655620799162,-19.550965502899768
65,849002,1827.918367964372,574.7080416542817,16,14,1043,1042,0.4211393613416021,7.206440812892993
65,850848,875.215601578362,1726.8940400176693,8,6,1036,1035,-42.97909786421133,39.10158431195305
65,849123,0.0,655.0049125368439,48,0,1032,0,0.0,-9.000067500506132
65,848831,556.4749424372748,453.0731874476995,28,27,1049,0,-3.3989187567663066,-9.040031776452167
65,958193,142.76373599967968,748.6499693784026,1,0,1063,0,-13.4309756167697,26.861951233539454
66,861450,553.0760236805085,444.0331556712474,28,27,1049,0,6.550080839682551,7.760234274060679
66,862359,1182.215788265265,1012.5297534659404,10,0,1059,1058,2.6456476286577986,-2.909626538432235
66,863894,553.305293574336,1940.8104622535986,21,0,1038,0,25.041074233101202,7.0846889541721785
66,863919,913.6040859004116,1963.4442206155868,49,0,1011,1010,0.0,0.0
66,861742,0.0,646.0048450363378,48,0,1032,0,0.0,2.000015000112626
66,959786,254.50199147808326,14.500113463387851,53,0,1034,0,9.000070425551145,-3.000023475183692
66,863781,1972.4214646274288,1849.0886990106635,58,0,1047,0,-18.40955355495521,-2.7437195807319767
66,957286,1891.7752274279144,302.44311277683084,15,14,1052,1051,2.984661248171278,-4.476991872256576
66,957923,926.2373136445799,132.31742163108106,34,0,1005,1004,-1.4923306240851844,-14.923306240855267
66,958112,717.3110262726068,769.5425981155998,13,11,1028,0,4.4769918722564634,-1.4923306240857528
66,861628,1828.339507325713,581.9144824671749,16,14,1043,1042,-3.4818599375141734,1.1135329779375525
66,958196,129.33276038290998,775.5119206119423,1,0,1063,0,-32.831273729881524,-31.338943105796147
66,863667,832.2365037141507,1765.9956243296224,8,6,1036,1035,32.61882687484592,-10.421861556141266
67,874951,1184.8614358939228,1009.620126927508,10,0,1059,1058,10.748496017376283,-5.926907559409642
67,959810,263.5020619036344,11.50008998820416,53,0,1034,0,0.0,0.0
67,874399,0.0,648.0048600364504,48,0,1032,0,0.0,-4.000030000225252
67,876307,1954.011911072473,1846.3449794299315,58,0,1047,0,-24.03211757026975,-3.525030816595745
67,958800,909.8216767796392,1946.991460519079,50,49,1012,1011,8.978102780555444,-13.222773839672302
67,876178,864.8553305889966,1755.5737627734811,8,6,1036,1035,24.9923958429506,-10.960856011498663
67,876434,578.3463678074373,1947.8951512077704,21,0,1038,0,34.44067127725339,30.68803844364743
67,957935,924.7449830204947,117.39411539022579,34,0,1005,1004,0.0,7.461653120427628
67,958124,721.7880181448631,768.0502674915141,13,11,1028,0,1.4923306240854115,0.0
67,958821,882.9597255460999,2006.6846854825,51,49,1013,1011,-16.41563686494078,-19.400298113112285
67,874302,1824.8576473881988,583.0280154451126,16,14,1043,1042,0.6566372610789131,-3.5234808221291587
67,958202,96.50148665302844,744.1729775061459,1,0,1063,0,-32.83127372988153,-25.369620609453932
67,874100,559.626104520191,451.793389945308,28,27,1049,0,2.5867597967237543,10.46830665294476
67,957298,1894.759888676085,297.96612090457427,15,14,1052,1051,1.4923306240862075,0.0
68,889289,612.7870390846906,1978.5831896514185,21,0,1013,1011,0.0,0.0
68,958214,63.67021292314693,718.8033568966922,1,0,1063,0,-19.400298113111823,-8.953983744513266
68,887769,1195.6099319112984,1003.6932193680984,10,0,1059,1058,1.5776069084183746,-3.3018761009911937
68,959834,263.5020619036344,11.50008998820416,53,0,1034,0,12.000093900734782,0.0
68,886936,562.2128643169149,462.2616965982528,28,27,1049,0,2.3487999555603665,6.983244341898513
68,957205,1825.5142846492777,579.5045346229834,16,14,1043,1042,0.0,0.0
68,887209,0.0,644.0048300362251,48,0,1032,0,0.0,-8.000060000449821
68,889252,918.7997795601947,1933.7686866794068,50,49,1012,1011,15.852508925430131,-2.560303297086648
68,889122,1929.9797935022034,1842.8199486133358,58,0,1047,0,4.783050852637871,6.119915082185344
68,957310,1896.252219300172,297.96612090457427,15,14,1052,1051,-1.4923306240862075,0.0
68,888952,889.8477264319472,1744.6129067619827,8,6,1036,1035,-1.2874278908550425,-19.646782197538187
68,957947,924.7449830204947,124.85576851065342,34,0,1005,1004,0.0,0.0
68,958136,723.2803487689488,768.0502674915141,13,11,1028,0,0.0,0.0
68,958833,866.5440886811591,1987.284387369388,51,49,1038,0,0.0,-7.461653120427173
69,957322,1894.759888676085,297.96612090457427,15,14,1052,1051,0.0,0.0
69,900485,1197.1875388197175,1000.3913432671072,10,0,1059,1058,2.393725694110799,-4.06483279941483
69,957959,924.7449830204947,124.85576851065342,34,0,1005,1004,0.0,0.0
69,899847,0.0,636.0047700357752,48,0,1032,0,0.0,-1.000007500056313
69,958148,723.2803487689488,768.0502674915141,13,11,1028,0,-1.4923306240854115,0.0
69,958848,866.5440886811591,1979.82273424896,51,49,1038,0,-1.492330624085639,0.0
69,902033,1934.7628443548413,1848.9398636955207,58,0,1047,0,7.913151394645865,14.225219400285598
69,902161,934.6522884856247,1931.2083833823199,50,49,1012,1011,0.8760135526530348,2.22642583426682
69,958226,44.269914810035104,709.8493731521788,1,0,1063,0,-44.269914810035104,1.1559593878154146
69,899629,564.5616642724751,469.2449409401513,28,27,1049,0,-4.271101764567561,-6.098929122771324
69,901866,888.5602985410923,1724.9661245644445,8,6,1036,1035,2.5627575861195737,-4.185476037274157
69,957217,1825.5142846492777,579.5045346229834,16,14,1043,1042,-4.000031300245155,8.000062600489969
69,959856,275.5021558043692,11.50008998820416,53,0,1034,0,-18.000140851102177,3.000023475183692
70,912845,0.0,635.004762535719,48,0,1032,0,0.0,-1.0000075000561992
70,958860,865.0517580570735,1979.82273424896,51,49,1038,0,-38.800596226223654,-19.400298113111827
70,959880,257.502014953267,14.500113463387851,53,0,1034,0,0.0,-3.000023475183692
70,912579,560.2905625079077,463.14601181738,28,27,1049,0,0.5601519612469019,-3.539568505814259
70,957334,1894.759888676085,297.96612090457427,15,14,1052,1051,0.0,0.0
70,957971,924.7449830204947,124.85576851065342,34,0,1005,1004,1.4923306240851844,-1.4923306240855112
70,958160,721.7880181448631,768.0502674915141,13,11,1028,0,-4.4769918722564634,-1.4923306240851844
70,957229,1821.5142533490325,587.5045972234734,16,14,1043,1042,0.0,0.0
70,913447,1199.5812645138285,996.3265104676924,10,0,1059,1058,-1.721515840592474,1.3406894259336468
70,914787,891.1230561272117,1720.7806485271703,8,6,1036,1035,11.040578688398114,-3.4132317955909457
70,912956,0.0,711.005332539994,1,0,1063,0,0.0,10.000075000562331
70,915064,935.5283020382776,1933.434809216587,50,49,1012,1011,14.04996292136957,-4.363468377271373
70,914992,1942.6759957494878,1863.165083095807,58,0,1047,0,-12.727587775208805,7.040419129376005
71,925696,0.0,634.0047550356628,48,0,1032,0,0.0,-3.0000225001687117
71,957983,926.2373136445799,123.36343788656792,34,0,1005,1004,0.0,0.0
71,958172,717.3110262726068,766.5579368674289,13,11,1028,0,1.4923306240852983,5.9693224963421025
71,927901,949.5782649596474,1929.071340839316,50,49,1012,1011,4.068911934005428,-12.305554673718914
71,958872,826.2511618308498,1960.4224361358483,51,49,1038,0,2.9846612481710513,-4.476991872256349
71,926380,1197.8597486732358,997.6671998936259,10,0,1059,1058,-0.7089267380438287,1.9193991248973816
71,925866,0.0,721.0054075405565,1,0,1063,0,0.0,0.0
71,925415,560.8507144691545,459.6064433115657,28,27,1049,0,-7.844416728081796,-5.510856880143024
71,927845,1929.9484079742786,1870.2055022251827,58,0,1047,0,-22.56934518571757,12.9175327225787
71,957346,1894.759888676085,297.96612090457427,15,14,1052,1051,0.0,0.0
71,959904,257.502014953267,11.50008998820416,53,0,1034,0,-3.0000234751837525,6.000046950367391
71,927611,902.1636348156096,1717.3674167315796,8,6,1036,1035,5.068126803306313,-10.056580807103048
71,957241,1821.5142533490325,587.5045972234734,16,14,1043,1042,3.1060959950325473,-0.02633524630766715
72,957256,1824.6203493440646,587.4782619771657,16,14,1043,1042,0.0,0.0
72,940353,953.6471768936528,1916.7657861655966,50,49,1012,1011,0.0,0.0
72,940062,907.2317616189163,1707.3108359244766,8,6,1036,1035,0.0,0.0
72,938926,1197.150821935192,999.5865990185234,10,0,1059,1058,0.0,0.0
72,957358,1894.759888676085,297.96612090457427,15,14,1052,1051,0.0,0.0
72,940331,1907.3790627885608,1883.1230349477605,58,0,1047,0,0.0,0.0
72,957995,926.2373136445799,123.36343788656792,34,0,1005,1004,0.0,0.0
72,958184,718.8033568966922,772.527259363771,13,11,1028,0,0.0,0.0
72,958884,829.2358230790209,1955.945444263592,51,49,1038,0,0.0,0.0
72,938275,0.0,631.0047325354941,48,0,1032,0,0.0,0.0
72,959928,254.50199147808326,17.50013693857155,53,0,1034,0,0.0,0.0
72,938033,553.0062977410727,454.09558643142265,28,27,1049,0,0.0,0.0
