TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
18,3,28090,52,0,651.2468326774912,772.7267546710036,-2.6482967317580237,-4.156014413722119,-8.232933171822765,-7.010306375506616,-6.131501924806912,-6.473568235125867,-7.515414366260074,24.863555104328842,51.63211818257707,26.79397726615616,-56.79251972175586,71.73022886936577,8,0,0
98,4,50690,72,0,755.7110527190558,1990.5202343888761,-20.113661994053587,-0.8826977588582849,-21.205543927739765,-11.005388027528396,-63.2058589301023,-41.00561302921551,116.79549108002266,-215.0069180390028,239.59821358708336,-210.95608964260464,253.07007354365052,-239.7470451986901,34,0,0
15,4,49030,40,39,1207.8327943646511,814.6485279402847,-3.5027441902946066,6.188520568258128,7.395449673545045,0.2942541070254947,-18.68288425492574,18.21828181181252,-92.90554687315444,22.94070426825465,-194.0445001555396,80.83398436885125,-233.23824112558918,111.78687739445421,36,0,0
12,4,48520,7,0,1673.051283809647,444.5978384999153,-4.400174686975107,5.6503654129215315,-27.192053722181978,18.619143591741988,-72.81373909762101,24.36735431258632,-91.06688330307202,10.443333343773986,-135.884745483904,-9.746289565065183,-149.1826642592937,-24.656260067159963,9,0,0
4,4,49802,2,0,465.3920844637498,1331.440948962302,-5.996533035960795,3.0929288971922237,-8.431912345927344,6.137499861629294,23.504408813679103,-2.4872309358702296,-0.8720615661458169,-10.509512215286804,-0.41206134069295786,5.363284441711585,-19.45679955372333,18.02191285053459,6,0,0
9,4,789632,55,0,524.5039337795033,674.5050587879409,-13.707325738475902,18.806206186523358,-25.975561714633105,27.973967021621213,-27.708164473746024,42.182778105665186,-11.735974550788114,48.82899141328187,-18.265085130723147,55.643708503347064,-172.96124130282158,119.02492757884501,17,0,0
5,4,49999,36,0,1626.8644430085903,1451.393562639038,16.57603154100616,-7.112912407096019,32.902387125033776,-15.16068691982309,46.6481083355452,0.11732369260948873,54.145195991803796,-41.55261762949658,-1.6645394807746925,-207.09088573622645,-36.248489585479774,-266.4188181841075,22,0,0
22,4,48784,29,0,827.9313859550575,637.9701009723896,6.854044829646909,-9.26680294399091,11.680123389855225,-10.527571050970778,38.50075173460459,11.00139170028126,93.26865599475992,39.51598622215306,97.48119508581873,-16.819874661602626,44.348723069124496,-68.91968176818841,14,0,0
20,4,48596,49,0,1749.8094999490536,495.68336129967497,-14.235580675464464,4.715089795046197,-2.2826615185438186,6.750543902691161,-70.87062068671527,1.6381693889286453,-126.60119283060158,-6.031029850340133,-187.7209520090637,-4.107305370580036,-234.59997747212788,-2.602582903038524,11,0,0
10,4,49045,51,0,1940.863176167538,830.6096829065593,6.892613664657573,-2.5036148807879504,15.505587371162619,-4.750377290510187,56.3311712488478,-9.750604301659337,98.1521164471567,-16.603577860771566,0.0,0.0,0.0,0.0,18,0,0
1,4,48022,1,0,1677.0404576949238,161.74864228812146,23.73355687779531,-30.91951062979245,44.33785887016302,-60.37309344743457,18.523711723823908,-82.07929859035727,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0
13,4,49815,12,8,729.1726932772517,1344.9544020193505,-30.966047041715804,10.14602497672604,-16.468066311513667,24.44050646573601,-6.679156888886722,99.346748279831,-25.8827111589585,159.5939060531671,-141.28831090396181,140.45651711423216,-90.14889489595421,152.21968576561972,26,0,0
88,4,50712,78,0,766.0057450430878,2039.0152926146948,-5.000037500281452,0.0,-5.000037500281452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0
7,4,50201,66,0,1480.9289521083929,1608.6076115844126,21.63387485349699,-35.02180999198117,38.173027182757785,-80.4030772724743,31.72926449418037,-149.40250946089554,-71.0545431078765,-334.9243343350413,-105.70124785868893,-288.87113584790217,-118.96882390999964,-278.8693112096309,19,0,0
25,4,50713,80,0,924.0069300519756,2039.0152926146948,8.000060000449935,0.0,-6.161603026980173,-29.7653162996246,-54.982533483948714,-30.489724865601374,-112.76296136841586,-34.16610261819574,-142.52651345413392,-76.38684994136746,-129.67916200605475,-127.0072386057457,37,0,0
3,4,48539,58,0,1846.8399654414688,454.4693004842282,-1.1785795427613266,5.217259597477209,4.717749378193048,10.201498243744254,21.41001702657627,11.123976565713406,-24.519130348940052,11.743952166019485,55.14440411351189,8.049942487930592,94.42454856983112,17.278977565498735,24,0,0
145,4,48668,21,15,127.30983487640358,547.5639636127282,-23.181521045979157,-22.85521734544659,-22.91614752120984,-29.639469400862023,6.693667546698066,-28.937577236091556,58.33176364669194,16.496992234274558,87.06195705539383,43.18697381276479,159.4024434908819,16.419764105181347,35,0,0
19,4,49186,59,0,658.0774887988038,924.5624848620357,1.2909015851341792,-4.068816039419743,6.940591281409412,-6.719365063191957,4.547308615071074,-7.489505938415164,167.29713944713038,-64.37502048632882,252.82529917591373,-113.05797142827896,268.521634132225,-134.1703300955919,21,0,0
13,4,49059,9,8,985.7708280787384,846.405440152729,11.44359735221451,-13.900360116916088,31.05158193548868,-30.683507000960503,74.26109990650525,-54.053100867020255,123.99587817327348,-87.73020512032213,194.3661821463884,-144.97456101471312,195.77576597263598,-220.43220675076543,29,0,0
2,4,48679,50,0,1685.2271022180435,556.5868879943757,-6.478678913342719,3.0576380606014486,-11.428605288859446,7.236388827350652,-15.735491559270484,4.307931353903655,-50.31715035519005,6.701579275984386,-78.59352007392863,7.9436419731455326,-101.04602867409471,16.349067552107044,20,0,0
145,4,48873,16,15,222.57666597607476,716.1316477096154,24.285885576016145,59.95266656365573,40.388328379904095,82.15187383125613,44.80334791393668,82.20493147324908,139.1720045501451,40.37521158199945,117.37716955750048,-4.036015884926884,41.81573965655392,-9.812375793254773,33,0,0
11,4,50284,26,0,197.2136438678873,1677.3571548323632,12.383415452695855,19.836594176418885,11.078107751170931,19.515250264958922,-5.37175006685908,29.604114591878208,-10.852592004696646,65.30318164707978,-41.625600870410274,93.98068282668577,-48.871869997373686,110.60483372840599,30,0,0
14,4,50670,24,0,1329.9977435280246,1976.5235042975887,-41.50797497971189,29.21684785265416,-151.98890846176164,62.4917883171056,-244.9896059669929,62.4917883171056,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0
15,4,48816,43,39,1356.5665383578073,668.5081771802138,-13.117164962391369,22.0645377983094,-23.631451350838915,26.534932680318324,-51.72213360363162,66.68043564153335,-93.28567332606258,94.71086629174238,-156.6509874468402,148.6112063921546,-133.24486157670142,153.08405797608975,32,0,0
82,4,50609,75,0,261.7306067483484,1881.6817316036565,-4.05370826192717,-3.0033580685505967,19.087966917960106,-90.79672480230373,79.59556206272481,-143.90724227725374,169.60097203131437,-220.1663480008181,242.92662679077526,-266.02287769355985,213.86870928832047,-202.9619073543738,7,0,0
8,4,49202,25,0,1277.3805296117953,930.7588608655226,-3.129445451340871,5.102817185384083,7.7369168373954835,-12.024438785666687,76.59678833086376,-108.72305995187695,125.97833460989729,-177.9508593663891,108.99575402676668,-95.02282910715952,-37.15967382585518,116.38512923810437,23,0,0
89,4,50619,69,0,1014.9572776292437,1900.7293876828946,8.999391085485287,-2.5184299752313564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0
18,4,48956,52,0,645.1153307526844,766.2531864358776,-13.559485373671578,24.66359822682023,-11.6175526564856,54.007287414458226,-1.3839124414531625,31.337123339454703,57.76362010738399,33.26754550128203,-50.661017796948954,78.20379710449163,-92.42302780559521,73.2562141470246,8,0,0
17,4,50173,64,0,1076.1709415214557,1584.2036567503071,3.713182376794293,-0.5908827496582489,6.648046521180959,-0.7632336922904415,11.460427166207635,-2.9248786575017216,50.932641763869704,4.518914444372059,117.86638655076875,0.7037735995859293,193.3062174688887,-5.7520117655219565,16,0,0
21,4,50558,46,0,907.4931655552265,1840.4653070202467,-0.8740436443409862,-0.2327565477410189,-1.0753679248367691,2.9627352602808514,-6.799296808781945,9.541925402616245,28.154426453807787,8.590440526220846,2.2706237523432264,18.850406275420934,28.24289953060156,-0.2608037047039033,2,0,0
12,5,54273,7,0,1600.237544712026,468.9651928125016,-4.1639586648086615,-2.47291958504718,-13.344123605061213,-7.599897202466423,-18.253144205451008,-13.924020968812327,-63.07100638628299,-34.1136438776515,-76.36892516167269,-49.023614379746284,-85.85402194196627,-58.849164766914605,9,0,0
25,5,56458,80,0,869.0243965680268,2008.5255677490934,-15.21379681266808,-2.1103118508992798,-26.114581882849514,-1.7743828204559122,-57.780427884467144,-3.6763777525943615,-87.5439799701852,-45.897125075766105,-74.69662852210605,-96.5175137401443,-81.69349691131596,-158.22214380685432,37,0,0
30,5,56461,84,0,341.0025575191814,2039.0152926146948,8.000060000449992,0.0,-9.950721661710418,-13.924036168746172,-33.490136163982235,-35.786055784178416,0.0,0.0,0.0,0.0,0.0,0.0,38,0,0
14,5,56463,24,0,1085.0081375610316,2039.0152926146948,-14.000105000787473,0.0,-30.00022500168734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0
20,5,54289,49,0,1678.9388792623379,497.3215306886037,-16.55307093268084,1.086134134266274,-33.25433838148251,-1.1418924295280135,-55.73057214388632,-7.669199239268777,-116.85033132234844,-5.7454747595086815,-163.72935678541262,-4.240752291967169,-189.67965670381818,15.38361861872744,11,0,0
17,5,55889,64,0,1087.6313686876629,1581.2787780928052,1.7994628693211323,0.4093790505155539,37.562747740066705,1.6790748330631686,39.47221459766206,7.443793101873781,106.40595938456111,3.6286522570876514,181.84579030268105,-2.8271331080202344,217.17272176314373,-9.127055304588113,16,0,0
2,5,54355,50,0,1669.4916106587732,560.8948193482794,34.55409324946754,-6.535382788329572,27.38733452938891,-10.440290763871644,-34.58165879591957,2.3936479220807314,-62.858028514658145,3.6357106192418773,-85.31053711482424,12.04113619820339,-157.4354072116605,29.25223810293653,20,0,0
28,5,53589,83,0,942.0070650529883,0.0,-2.000015000112853,0.0,-18.000135001012726,0.0,-44.321167864608576,18.91287330396971,-66.5751050940139,87.6423045275212,-45.92532222098646,265.9838185508064,23.16332226111024,359.06523203242904,39,0,0
13,5,54677,9,8,1060.0319279852438,792.3523392857088,17.791741055913235,-2.8736869064456414,22.770290004465092,-13.671105007394774,49.73477826676822,-33.67710425330188,120.10508223988312,-90.92146014769287,121.51466606613077,-166.37910588374518,93.15999727690678,-217.3304818688987,29,0,0
82,5,56149,75,0,341.3261688110732,1737.7744893264025,44.49038587368244,7.89941086071849,51.02705973676439,3.018979484190368,90.00540996858956,-76.2591057235643,163.3310647280504,-122.11563541630608,134.27314722559566,-59.054665077120035,42.13439616093325,-116.17572812488037,7,0,0
145,5,54678,16,15,267.3800138900114,798.3365791828647,9.988779002959289,-1.413723472536617,45.34472393984532,-22.48983588788815,94.3686566362084,-41.82971989124962,72.57382164356379,-86.24094735817594,-2.9876082573827603,-92.01730726650385,7.039236131052633,-84.81569880683479,33,0,0
5,5,789658,36,0,1673.5125513441355,1451.5108863316477,-4.69583198700434,4.164900156805288,-14.146895272396026,-20.33974121323945,7.4970876562586,-41.66994132210607,-48.312647816319895,-207.20820942883597,-82.89659792102498,-266.536141876717,-125.36278854316264,-316.9984334614005,22,0,0
18,5,54679,52,0,643.7314183112312,797.5903097753322,2.574092477921454,-3.749869015753916,2.8500393136259845,-8.488019520911052,59.14753254883715,1.9304221618273232,-49.277105355495785,46.86667376503693,-91.03911536414205,41.91909080756989,-148.53659912307592,50.27939333708207,8,0,0
19,5,54807,59,0,662.6247974138747,917.0729789236203,22.15311575424846,-13.78256754705228,70.64994025341663,-18.470251842296197,162.74983083205927,-56.88551454791366,248.2779905608427,-105.5684654898638,263.97432551715394,-126.68082415717674,322.2340385719018,-172.14714056451575,21,0,0
7,5,55703,66,0,1512.6582166025735,1459.2051021235168,-10.31227645773697,-99.13040087232979,-53.52029483813135,-141.5616503095639,-102.78380760205687,-185.52182487414575,-137.4305123528693,-139.46862638700668,-150.69808840418,-129.4668017487354,-182.75087394928687,-100.23481730516231,19,0,0
15,5,54618,43,39,1304.8444047541755,735.188612821747,-6.099782821851933,7.966031736085482,-19.13071193737187,13.9731233975225,-41.56353972243096,28.03043065020904,-104.92885384320856,81.93077075062126,-81.52272797306978,86.40362233455643,-81.41394927591888,136.57654901371723,32,0,0
11,5,56093,26,0,191.84189380102825,1706.9612694242417,-3.8173106080284636,16.683410287831748,-0.1046552260592648,22.84396010985961,-5.480841937837568,35.69906705520157,-36.25385080355119,64.37656823480756,-43.500119930514614,81.00071913652778,-50.034174261040754,88.26970467403908,30,0,0
1,5,53664,1,0,1695.5641694187475,79.66934369776419,-20.977016789534897,-33.63758592736602,15.448663177496885,-79.66934369776419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0
4,5,55520,2,0,488.8964932774289,1328.9537180264315,-8.165178735597808,2.6547393205200933,-12.146755071850235,0.8214635352569529,-24.376470379824923,-8.022281279416575,-23.916470154372067,7.8505153775818135,-42.96120836740244,20.50914378640482,-92.62336928191047,9.832481391918009,6,0,0
89,5,56416,71,69,1011.8776068110524,1962.9689297512289,-7.630334458970424,6.1001141940193975,-24.478641571934762,1.1358640029670823,-58.18577199462004,-14.431204845962155,-126.60426180714649,1.8882736503501287,-158.3810547812932,-3.1618506276024623,-107.95609693475058,-6.55226181339367,40,0,0
145,5,54310,21,15,134.00350242310162,518.6263863766367,38.17139392598207,-14.79295174922305,52.332467915442884,-17.456990642748337,51.63809609999387,45.43456947036611,80.36828950869577,72.12455104885635,152.70877594418386,45.3573413412729,193.8128346391709,53.930036273770725,35,0,0
22,5,54508,29,0,866.4321376896622,648.9714926726707,18.814954662326613,6.082207030166045,20.318127959411182,3.235189060507878,54.767904260155326,28.5145945218718,58.98044335121415,-27.82126636188389,5.847971334519912,-79.92107346846967,-48.34586325593784,-84.3673366774517,14,0,0
10,5,54700,51,0,1997.1943474163854,820.8590786049001,6.199201883148817,-3.6632739353701718,16.750850920087032,-7.743002668660778,41.82094519830889,-6.852973559112228,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0
8,5,54701,25,0,1353.977317942659,822.0358009136456,31.431432753772928,-43.16746955236272,38.597276939783114,-63.44129401648138,49.3815462790335,-69.2277994145121,32.39896569590292,13.700230844717453,-113.75646215671895,225.10818918998126,-191.69741486716748,274.73081389381736,23,0,0
21,5,56301,46,0,900.6938687464445,1850.0072324228624,13.050787532592947,-1.4448152822048996,23.194135186725816,-6.1829692266549054,34.95372326258973,-0.9514848763953978,9.069920561125173,9.308480872804694,35.04219633938351,-9.802729107320149,69.72765693339147,-22.527282485208847,2,0,0
98,5,789665,72,0,692.5051937889534,1949.5146213596606,21.000157501181096,-18.00013500101295,57.896087942890965,-69.7735418723214,180.00135001012498,-174.00130500978733,302.80407251718566,-169.95047661338913,316.27593247375285,-198.7414321694746,283.204884938477,-230.3796073427852,34,0,0
15,5,54706,40,39,1189.1499101097252,832.8668097520973,-27.569211138479204,5.043639836869033,-39.85445786381979,6.74269623909629,-74.2226626182287,4.722422456442132,-175.36161590061386,62.61570255703872,-214.55535687066345,93.56859558264169,-262.29277100472507,130.53585514792007,36,0,0
3,5,54268,58,0,1868.2499824680447,465.59327704994166,-0.5513753977693341,2.431879731390893,-9.427636351310412,-1.8603319509799119,-45.92914737551632,0.619975600306077,33.73438708693561,-3.0740340777828123,73.01453154325486,6.155000999785329,113.59560194785264,20.875179725176853,24,0,0
13,5,55676,12,8,722.493536388365,1444.3011502991812,-12.242041735375894,22.38746819405651,-16.45950162580732,49.859277272290456,-19.203554270071773,60.2471577733361,-134.6091540150751,41.10976883440117,-83.46973800706745,52.872937485788725,43.155560815781776,83.22395578997202,26,0,0
9,5,54589,55,0,496.7957693057573,716.6878368936061,1.2414460189707484,3.9947345435646175,5.683807251329653,10.188236073838992,15.97218992295791,6.6462133076166765,9.443079343022873,13.460930397681866,-145.25307682907555,76.8421494731798,-219.0218421422702,92.89810523763435,17,0,0
89,5,56319,70,69,1024.603034511304,1865.1183988127561,15.801491272886324,-7.901303238237915,22.989756649078345,28.56238122012337,60.25598723555186,75.53028621496833,109.6868732168234,151.84893242285509,0.0,0.0,0.0,0.0,41,0,0
15,6,72193,43,39,1263.2808650317447,763.2190434719562,-30.28823002908825,24.088273740632076,-56.55531842434879,45.208039258946656,-63.365314120777605,53.900340100412215,-39.95918825063882,58.37319168434738,-39.85040955348791,108.5461183635082,-9.64649053558901,166.06790890866284,32,0,0
5,6,73157,36,0,1681.009639000394,1409.8409450095417,-13.861875136369465,-55.79110442759793,-17.09148651450846,-91.07856300548859,-55.809735472578495,-165.5382681067299,-90.39368557728358,-224.8662005546109,-132.85987619942122,-275.32849213929444,-166.05596028083528,-281.0131122989224,22,0,0
20,6,71881,49,0,1623.2083071184518,489.6523314493349,-18.385066541904735,0.7954340241442992,-29.968641138070783,-0.16919272375781702,-61.11975917846211,1.9237244797600963,-107.9987846415263,3.428446947301609,-133.94908455993186,23.052817857996217,-127.77939904332813,4.459346474131563,11,0,0
19,6,72276,59,0,825.3746282459341,860.1874643757068,28.626054477148838,-14.203070046030119,45.01280324125514,-23.02620159344565,85.52815972878341,-48.68295094195014,101.22449468509468,-69.7953096092631,159.48420773984253,-115.26162601660212,167.34533985959138,-125.87837454283978,21,0,0
