TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
19,25,329391,25,0,560.2168140408584,77.43512277002867,5.112805272051901,-19.663431186061906,14.194217209556427,-37.865647659580866,42.78770849306056,-77.43512277002867,56.787813493848155,-77.43512277002867,53.78779099367954,-77.43512277002867,8.524352096972393,-15.759871967875329,20,0,0
15,25,331247,24,0,2039.0152926146948,647.0048525363941,0.0,2.0000150001123984,0.0,4.000030000224911,0.0,1.000007500056313,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
11,25,330542,10,0,1795.2938430526606,443.7402322988439,1.867734315512962,-2.8905722018745905,4.944080410416063,-3.518585990433394,21.46076091145392,-15.035596089633033,39.4690829082831,-36.716263925327894,36.79179272753845,-59.99686853889091,41.09298950357947,-103.80446877524228,7,0,0
16,25,332681,22,0,180.57112641084305,1097.5770214490242,13.627927376885054,-6.828556807985707,31.387029218776263,-13.431655043353429,39.14679643049146,-18.358812543885733,38.121354010292265,-18.23767604742284,47.80019333797645,-19.140457985753528,36.614354438387096,-5.71180960154561,18,0,0
8,25,332264,5,3,1072.6978066327292,916.0646510340524,-4.205695701640252,-8.8368155385499,-8.076713674287474,-17.531146289572575,-12.062598968472454,-32.904840683151754,-29.768661159952444,-65.77149286777774,-39.69977227834033,-85.04015334754297,-49.240028531239204,-101.24308240630377,1,0,0
105,25,332520,23,0,1556.258667679774,1036.1040870126249,-12.611543565766395,-10.986380663466209,-18.677660432594852,-15.420516326480993,-28.58178496001165,-27.889129341403763,-46.68104224081935,-50.659172993404134,-65.93217864982671,-77.68488026337855,-85.97361582435518,-97.90232802226512,17,0,0
21,25,329207,27,0,1850.013875104064,0.0,12.000090000675073,0.0,18.000135001012726,0.0,29.00021750163091,0.0,28.000210001574036,0.0,57.60119179584514,25.99671050109013,76.48860569342992,36.552177155962895,22,0,0
4,25,329906,2,0,464.9524805005148,256.3403207940582,-0.7694731613024146,-2.7080934550380107,-9.234022625344894,-14.85169065140687,-19.17520184427957,-20.65819061176819,-66.01731733647762,-48.47287098871436,-55.723120084854095,-6.956874023167416,-141.4758153176308,-7.598738424486754,8,0,0
98,25,333021,28,0,1943.3159038217245,1209.9088196851428,-10.903123935545409,-6.989222749472218,-28.21131948998641,-14.418801405083284,-49.84562089963879,-21.949226934996886,-123.09502046756937,-38.275765537324325,-220.55818527539301,-49.03890837690324,-262.15573843231846,-52.569673075335466,23,0,0
18,25,334718,26,0,1869.63400044819,1935.8279253122207,-10.852368513511694,-6.3833137207823265,-10.20684817490087,-4.5489895581577,-7.493122677059546,-4.1243044149505295,13.985339403507394,-11.19774996934143,64.2794268670566,-25.596346319258146,23.17738919198518,-36.09260360540543,21,0,0
8,25,331257,4,3,933.1366254639585,651.2665124192242,-4.793512508385334,-4.281859661062299,-7.471181334844233,-0.9958093439825006,-13.101942789025655,-6.294751406253795,-40.90236658011179,-18.446824157316538,-55.05463937489208,-17.376906064859778,-65.2900000411887,-4.453035256699536,16,0,0
6,25,334264,11,0,467.22096856448417,1664.6508004426469,-2.7327197201052518,-1.002019261835585,-6.311303687576469,-1.0927074891658322,-2.4183371244537284,-13.003931965987025,3.4551981460803063,-10.078793580832324,18.071290122001532,-15.313976707433312,77.60208855250893,-38.83929988655677,9,0,0
5,25,332443,16,0,1286.5896579625953,988.9645442419964,1.0627623545906315,3.5209189442592788,0.2700386263343262,5.816206803801492,2.3045785304318542,7.129770423152536,-0.2873869539619136,4.365223888034961,-1.3675376907674488,2.298500036534506,-8.241097042816136,-10.264511351401095,12,0,0
10,26,345346,18,0,984.4735317982183,613.6181098027397,6.811264760466656,6.750930460215501,6.75253531232363,9.771994624678316,5.826821395583012,7.993730866353644,-0.11881509726549665,-6.312841625408622,-41.63609104422039,-10.026542000205497,0.6585531349596749,-30.883654759805488,6,0,0
8,26,345422,4,3,920.0346826749327,644.9717610129703,-7.899913069851436,-0.13038004604050002,-15.630379424426676,-1.5837273793174518,-27.80042379108613,-12.152072751062748,-41.95269658586642,-11.082154658605988,-52.18805725216305,1.8417161495542589,-47.13784364365768,1.0221512640350738,16,0,0
1,26,344905,12,0,1007.3388593974672,341.61376557670917,-27.633216810558796,31.23388021699464,-44.231177081504256,42.77155979132078,-59.751959399791424,50.81410175996422,-91.94515446660593,86.18730783050914,-114.36799128035624,113.98836038613491,-100.60340705758631,120.82236959788806,2,0,0
15,26,345429,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
105,26,346006,23,0,1527.6768827197625,1008.2149576712213,-3.388756173398633,-3.371047893196419,-11.451433057809481,-11.272484067139885,-18.099257280807702,-22.77004365200037,-37.35039368981506,-49.79575092197479,-57.39183086434355,-70.01319868086136,-87.327152550562,-101.85594103306629,17,0,0
102,26,346079,7,0,556.9779936871894,1067.972246323692,-17.446867948052162,8.782786083111889,3.2862757150633115,-0.9432014458780033,-14.71367318616808,10.007226408089082,17.026311345098293,2.035778736496013,54.640025601261186,-14.830078457285481,73.92960743994774,-14.713918912566443,3,0,0
6,26,347172,11,0,464.8026314400305,1651.6468684766598,-2.547712378049539,-2.099517043175865,-4.50297184580711,0.40123427908838494,5.873535270534035,2.925138385154696,20.489627246455253,-2.3100447414462906,80.02042567696265,-25.835367920569748,77.93655208275959,-25.36609134548689,9,0,0
8,26,345837,5,3,1060.6352076642568,883.1598103509007,-4.791317651766576,-5.948757333324012,-10.058700382094683,-13.48329789621664,-17.706062191479987,-32.86665218462599,-27.63717330986788,-52.13531266439122,-37.177429562766754,-68.33824172315201,-35.720302450563395,-65.4169097662982,1,0,0
98,26,346221,28,0,1893.4702829220855,1187.959592750146,-13.022405118048711,-3.8675868195032317,-16.74497055683537,-6.324788913321072,-73.2493995679306,-16.326538602327446,-170.71256437575425,-27.08968144190635,-212.31011753267967,-30.62044614033857,-242.9433999913997,-32.070485324341924,23,0,0
0,26,345836,17,0,913.3991689366491,883.5704256430034,-23.629421472013068,-5.485158591291793,-20.818604791360602,-59.39454530452304,20.179328255520204,11.951473349747632,113.31757018983784,167.3980858623146,-65.66325387909285,262.69675450260104,62.99741412812409,330.8325798973989,15,0,0
18,26,347628,26,0,1862.1408777711304,1931.7036208972704,5.995502561107969,-2.7917768411173256,13.839231206383376,-6.7766510003909834,21.478462080566946,-7.073445554390902,71.77254954411616,-21.472041904307613,30.670511869044727,-31.968299190454896,67.07304276769582,-53.97167537512041,21,0,0
4,26,344751,2,0,445.7772786562352,235.68213018229,-7.414396518579623,-4.404793340447867,-21.6459792252395,-6.837000307268597,-46.84211549219805,-27.81468037694617,-36.547918240574525,13.701316588600776,-122.30061347335123,13.059452187281435,-166.0235245931268,20.408644347398134,8,0,0
16,26,346091,22,0,219.71792284133446,1079.2182089051385,3.5496208931864146,-0.4355935012845293,1.7054946032149871,0.3991497065662771,-1.025442420199198,0.1211364964628956,8.653396907484991,-0.7816454418677949,-2.5324419921043666,12.647002942340126,-11.96003506903645,12.645311145346794,18,0,0
23,26,344437,30,0,791.0059325444943,0.0,-1.0000075000560855,0.0,-2.000015000112626,0.0,1.0000075000561992,0.0,-5.000037500281337,0.0,-5.000037500281337,0.0,0.0,0.0,25,0,0
11,26,345076,10,0,1816.7546039641143,428.70463620921083,6.40036896018455,-6.221182691283673,9.571853427276892,-10.921128803985653,18.00832199682918,-21.680667835694862,15.331031816084533,-44.961272449257876,19.63222859212556,-88.76887268560927,18.65712759223061,-116.42498670162735,7,0,0
21,26,344438,27,0,1879.0140926056945,0.0,0.0,0.0,-2.000015000112171,0.0,-1.000007500056881,0.0,28.60097429421421,25.99671050109013,47.48838819179901,36.552177155962895,70.29618384743367,45.20482942494856,22,0,0
22,26,344688,29,0,2039.0152926146948,193.00144751085634,0.0,2.000015000112512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0
19,26,344435,25,0,603.0045225339188,0.0,4.000030000225024,0.0,9.000067500506475,0.0,14.000105000787585,0.0,11.000082500618989,0.0,-34.26335639608817,61.675250802153336,-106.26686967297428,168.8221434942786,20,0,0
5,26,345983,16,0,1288.8942364930272,996.0943146651488,-1.8833857848803743,0.9359616916672168,-2.2873569270677763,0.17140746491065784,-2.591965484393768,-2.7645465351175744,-3.6721162211993033,-4.83127038661803,-10.54567557324799,-17.394281774553633,-8.933460933058539,-19.282024941423398,12,0,0
21,27,354213,27,0,1878.0140851056376,0.0,7.000052500394304,0.0,10.000075000562903,0.0,29.60098179427109,25.99671050109013,48.488395691855885,36.552177155962895,71.29619134749055,45.20482942494856,98.4715515296216,58.10974618923479,22,0,0
23,27,354212,30,0,792.0059400445504,0.0,-2.0000150001122847,0.0,-5.000037500281337,0.0,-6.000045000337536,0.0,-6.000045000337536,0.0,-1.0000075000561992,0.0,0.0,0.0,25,0,0
8,27,355201,4,3,892.2342588838466,632.8196882619077,-2.8982612027692767,-4.277111006426935,-5.749695779932723,1.726523659195209,-14.152272794780288,1.06991809245676,-24.387633461076923,13.993788900617005,-19.337419852571546,13.17422401509782,-18.948882065318006,18.84182564856644,16,0,0
6,27,356833,11,0,470.6761667105645,1654.5720068618145,5.541984095650776,2.3883019792378946,10.009935864665069,0.7308038208780091,14.616091975921224,-5.235183126600988,74.14689040642861,-28.760506305724448,72.06301681222556,-28.29122973064159,70.75568807728803,-38.195009720572216,9,0,0
1,27,354819,12,0,947.5868999976758,392.42786733667344,-27.47286845426322,28.413609885681637,-28.978872467542487,31.05355846372493,-32.193195066814496,35.37320607054494,-54.61603188056483,63.17425862617068,-40.85144765779489,70.00826783792382,-16.441291081024588,10.029154148398618,2,0,0
19,27,354211,25,0,617.0046275347065,0.0,1.0000075000561992,0.0,0.0,0.0,-3.0000225001685976,0.0,-48.263461396875755,61.675250802153336,-120.26697467376188,168.8221434942786,-114.75941465698229,168.63156072660868,20,0,0
4,27,354541,2,0,398.9351631640371,207.86744980534385,-7.65253255335989,9.325444624687236,0.9559930102287808,24.235776913257727,10.29419725162353,41.515996965546954,-75.45849798115319,40.87413256422761,-119.18140910092876,48.22332472434431,-231.5542943414077,44.34046790167383,8,0,0
105,27,355788,23,0,1509.5776254389548,985.4449140192211,-2.543295916940906,-3.612454893838844,-8.781597059956084,-13.513530368358488,-19.25113640900736,-27.025707269974422,-39.29257358353584,-47.243155028861,-69.2278952697543,-79.08589738106595,-108.44386377249792,-116.09173899914651,17,0,0
5,27,355796,16,0,1286.3022710086336,993.3297681300313,-0.13975537742226152,0.5728483744993582,-0.20359505933470248,1.9697153613897167,-1.0801507368055354,-2.066723851500456,-7.953710088854223,-14.629735239436062,-6.341495448664772,-16.517478406305827,-9.153266347581166,-21.698910393686678,12,0,0
8,27,355569,5,3,1042.9291454727768,850.2931581662747,-2.7004116834855267,-5.256618069223464,-6.282592968210565,-10.031345116165426,-9.931111118387891,-19.26866047976523,-19.47136737128676,-35.471589538526025,-18.014240259083408,-32.55025758167221,-11.432905163981333,-41.753361165049796,1,0,0
10,27,355186,18,0,990.3003531938015,621.6118406690932,3.9205811992591184,-4.99045536849394,1.984206539833167,-6.913282609182148,-5.945636492848508,-14.30657249176227,-47.46291243980341,-18.02027286655914,-5.168268260623336,-38.87738562615914,37.337577174678025,-71.73418448008748,6,0,0
18,27,357247,26,0,1883.6193398516973,1924.6301753428797,7.4509192889904625,-0.8855133295164705,6.071921774928343,-6.011964486424631,50.294087463549204,-14.398596349916716,9.192049788477787,-24.894853636064,45.59458068712889,-46.898229820729505,70.76227844047025,-60.37254339121228,21,0,0
0,27,355641,17,0,933.5784971921692,895.5218989927512,10.842768080812336,51.1808594591165,49.116593123300845,151.9653938528769,93.13824193431765,155.44661251256696,-85.84258213461305,250.74528115285338,42.81808587260389,318.88110654765126,162.63607679564325,401.70697403514265,15,0,0
102,27,355896,7,0,542.2643205010213,1077.979472731781,20.31936865249702,-8.023098216815015,19.43046885406318,-6.472367691089403,31.73998453126637,-7.971447671593069,69.35369878742928,-24.837304865374566,88.64328062611582,-24.721145320655523,112.31400641428206,-27.87320171293868,3,0,0
11,27,354843,10,0,1834.762925960944,407.023968373516,3.842764536663253,-6.133660203892647,3.1614826938025544,-10.109563101116292,-2.6772901807446488,-23.280604613563014,1.6239065952963756,-67.0882048499144,0.6488055954014271,-94.74431886593248,-17.277151144318395,-103.81495116610188,7,0,0
98,27,355995,28,0,1820.2208833541554,1171.6330541478185,-30.924906910046506,-6.306282812787003,-52.4610880915875,-6.811852868414007,-97.46316480782366,-10.763142839578904,-139.06071796474907,-14.293907538011124,-169.69400042346908,-15.74394672201447,-188.4916723241613,-19.988709933547398,23,0,0
16,27,355898,22,0,218.69248042113534,1079.3393454016013,0.8369460868405554,0.6056417240513383,-2.3453288648200044,4.494736786515887,9.678839327684187,-0.9027819383306904,-1.506999571905169,12.525866445877226,-10.934592648837251,12.5241746488839,-62.79674154761077,31.502476621137475,18,0,0
8,28,371141,4,3,878.0819860890663,633.8896063543644,-5.765223804208858,-1.777537612138417,-12.135980419383372,0.04342386467408232,-10.235360666296627,12.923870808160244,-5.185147057791255,12.10430592264106,-4.796609270537715,17.771907556109678,-7.020132624357871,21.063435250421207,16,0,0
23,28,370183,30,0,786.0058950442128,0.0,0.0,0.0,-1.0000075000561992,0.0,0.0,0.0,5.000037500281337,0.0,0.0,0.0,0.0,0.0,25,0,0
19,28,370182,25,0,614.0046050345379,0.0,0.0,0.0,-5.755437444154836,13.41005665720268,-45.26343889670715,61.675250802153336,-117.26695217359327,168.8221434942786,-111.7593921568137,168.63156072660868,-106.16650019016309,202.56564596929059,20,0,0
102,28,371782,7,0,574.0043050322878,1070.008025060188,9.979705284170224,-4.624904649391284,19.063335863354272,-9.580312135503165,37.61371425616289,-16.865857193781494,56.90329609484945,-16.749697649062455,80.57402188301569,-19.901754041345608,44.253935097400806,2.8365747505786203,3,0,0
5,28,371693,16,0,1285.222120271828,991.2630442785307,-2.1862279744223088,-3.6551802023174105,-5.591808238836394,-5.729128352281919,-6.873559352048688,-12.563011387935605,-5.2613447118592385,-14.450754554805375,-8.07311561077563,-19.63218654218622,-0.9119783212699986,2.4331666710838817,12,0,0
18,28,373292,26,0,1933.913427315247,1910.2315789929626,-4.49889060245755,-4.748071825761143,-25.102104976644114,-15.240254134590714,-41.102037675071415,-10.496257286147284,-4.699506776420321,-32.4996334708128,20.46819097692105,-45.97394704129557,32.62340314245739,-53.55611259697093,21,0,0
16,28,371790,22,0,228.37131974881947,1078.4365634632707,1.2415082197371987,1.2341078455381194,0.8328297268580513,2.5486178035343983,-11.185838899589355,13.428648384207918,-20.613431976521444,13.426956587214589,-72.47558087529495,32.40525855946817,-126.44229785582858,67.11782941234924,18,0,0
0,28,371758,17,0,1026.7167391264868,1050.968511505318,-30.622128632066502,39.15481409015956,-82.84668754322786,27.432633677179183,-178.9808240689307,95.29866864028645,-50.32015606171376,163.4344940350843,69.4978348613256,246.26036152257572,-9.853683294013651,404.0907698933489,15,0,0
21,28,370187,27,0,1907.6150668999087,25.99671050109013,0.4334888432601929,7.0079410785410525,3.815800843651687,8.521716837641478,18.887413897584796,10.55546665487276,41.69520955321945,19.20811892385843,68.8705697353505,32.113035688144656,106.05260026901031,58.250601828325,22,0,0
4,28,370507,2,0,409.2293604156608,249.3834467708908,2.974811668487007,6.083764004799378,0.8494428678861823,7.160839046271804,-85.75269523277672,-0.6418644013193386,-129.4756063525523,6.707327758797362,-241.84849159303118,2.824470936126886,-305.6621616774348,-2.28695109142015,8,0,0
1,28,370837,12,0,915.3937049308612,427.8010734072184,-7.919678236377763,4.5362921741900095,-15.542090348854911,10.402145086038788,-22.422836813750333,27.801052555625745,-8.658252590980396,34.63506176737889,15.751903985789909,-25.34405192214632,28.9739237748596,-38.26203692718235,2,0,0
6,28,372820,11,0,485.29225868648575,1649.3368237352136,5.2593061104148555,-1.6501788190855675,6.080626563402689,-4.850207221629262,59.530798430507396,-23.525323179123458,57.44692483630433,-23.056046604040603,56.13959610136681,-32.95982659397123,42.07140264195528,-29.40860844634426,9,0,0
10,28,371094,18,0,984.3547167009527,607.3052681773312,-13.119411743279555,-1.5578048195341123,-29.84365667534553,-5.644172576478809,-41.517275946954896,-3.713700374796872,0.7773682322251716,-24.57081313439687,43.28321366752653,-57.42761198832522,79.00462321446025,-57.56312951767563,6,0,0
98,28,371920,28,0,1722.7577185463315,1160.8699113082394,-9.824586218159313,0.04129346550485025,-23.140244699035968,0.4475620418886592,-41.59755315692541,-3.5307646984322214,-72.23083561564546,-4.980803882435566,-91.02850751633764,-9.225567093968493,-101.81172674109983,-11.674497818197553,23,0,0
